476290731,54.749336,56.133904,3997.4415767866885,1586.3257754484657
1252684172,54.8058876,56.0418598,2972.8322380378377,494.8399943645345
2418786442,54.7096836,55.8230177,536.7454517827136,2350.736276085605
2916168662,54.7050452,55.9817683,2303.9110884224065,2440.1055198740214
4087527142,54.6949775,55.9399875,1838.819340540329,2634.0473211108474
1102375764,54.8134226,56.1091408,3721.7848164768657,349.2938904685434
2407521989,54.7372361,55.8008468,289.9454232263379,1819.6643750569783
1088788670,54.7114312,56.0353827,2900.7310393960215,2317.0621670024702
1238946724,54.7298719,55.9089014,1492.7778912662761,1961.6440063865157
1088788839,54.6885633,56.135596,4016.2764300545678,2757.583864454995
5239276160,54.703257,55.8595562,943.4814364932245,2474.5564988885308
1909502318,54.8149353,55.7957681,233.41080780536868,320.07129648840055
5246601825,54.7039741,55.9423508,1865.1269107108237,2460.741226064507
797481864,54.6759263,55.8129176,424.314067922649,3000.9135023757117
1103241068,54.8088875,56.1365552,4026.953966257046,436.8971605413826
392824877,54.7353324,55.9389955,1827.7766842509154,1856.369629942812
1066257423,54.8161694,56.0674763,3257.98768646433,296.22993377782404
2442231670,54.8103755,55.8104733,397.1048292450141,408.1549607613124
1438273708,54.7155883,55.9705254,2178.758386409376,2236.9541150670266
1099246518,54.8129084,55.8824996,1198.8807110009948,359.2270436800318
778510728,54.8292008,55.8802371,1173.695217195549,44.43412332481239
1241167528,54.7050704,55.8197267,500.1109942740295,2439.620012616273
1433292359,54.7216786,55.9389099,1826.82380987762,2119.5781247336417
1163214515,54.7008415,55.9744575,2222.529383179499,2521.0904592529405
2618577504,54.7310298,55.9184328,1598.87867166684,1939.3217412660597
1412793282,54.6938638,55.8151056,448.6702493353514,2655.4984193189302
797481807,54.6721381,55.8296734,610.8347738248995,3073.841799313668
1192545176,54.7520116,56.0792078,3388.5793419682886,1534.7191791550722
530553863,54.7852515,56.1622463,4312.9398402472725,893.308128027129
837947780,54.7745618,56.1244114,3891.7727067328524,1099.6385454190895
1157285395,54.7199956,55.9978919,2483.3943272820907,2152.0156943252077
1185736174,54.7167435,56.0187996,2716.1327798055718,2214.6917484903242
2916168654,54.7029309,55.9814042,2299.858032822609,2480.8388898188714
769244088,54.7094144,55.8277149,589.033319850103,2355.923301005154
1141907357,54.7852009,55.885762,1235.1968016045867,894.2849274078617
1193821478,54.6829983,56.146287,4135.28554133547,2864.7491243517725
2071062445,54.8125139,56.062292,3200.277562470874,366.8477843842702
2105912503,54.7770091,56.1221628,3866.7419436961645,1052.4060707646422
735396918,54.6647782,55.952554,1978.705973868724,3215.5110110833775
1142033712,54.7809982,56.0589546,3163.1265936197015,975.4109924897784
1214839100,54.7239533,55.9793016,2276.452499441337,2075.7341902420158
704993876,54.7631112,56.0418777,2973.0314956462244,1320.5952308158157
1072346635,54.7450928,55.6697947,-1168.8885448309593,1668.1610285694478
768724751,54.7263565,55.9459475,1905.1643319569994,2029.4107964481227
5246633030,54.7064046,55.9513612,1965.4280702172546,2413.914669811027
726158622,54.8190461,56.0671311,3254.145020182943,240.65264007484075
1088788426,54.693761,56.0480289,3041.50487000891,2657.4784317457816
1383968005,54.7067894,55.8395903,721.2268284185557,2406.5007696999237
2442231547,54.809261,55.8022755,305.84929725923575,429.6827361078467
2756621325,54.7557861,56.0318774,2861.7110564410686,1461.911355202552
1663776326,54.7396219,55.9974354,2478.312701681163,1773.6613108085003
1227577578,54.7535231,56.0247561,2782.438810237334,1505.5640724264085
1227589125,54.7248222,55.9892228,2386.8924203879433,2058.9858401200036
1237275163,54.73739,55.9300068,1727.717082850635,1816.69695257477
1834471658,54.7633257,56.0447543,3005.052972543752,1316.4567027520388
476290783,54.721092,56.167111,4367.0922697344795,2130.884206522489
1185574074,54.6784568,55.9505166,1956.0262279773597,2952.193948234315
1423758798,54.7107746,55.8216075,521.0475143841468,2329.714214068488
5214567982,54.7476707,55.7961446,237.60189660894684,1618.4441259029554
1904033866,54.6914163,56.1386139,4049.8708175707143,2702.6379174580798
1141826459,54.7645706,56.0217836,2749.3498023537686,1292.437371854554
1388769478,54.7063769,55.9957744,2459.8229314223863,2414.4483600101667
1028387407,54.7874184,56.0440821,2997.5702371023363,851.4764163024956
1238947213,54.7297251,55.9088293,1491.9752949774265,1964.4740053212736
1420704164,54.7531412,56.0225525,2757.908974149148,1512.9305895159487
1028387269,54.7791369,56.0466514,3026.1709395264043,1011.3375695594586
1552266459,54.6938405,55.8127048,421.94524004124105,2655.9471968938597
1166186818,54.7018511,55.9822354,2309.110710149049,2501.6411227793433
1225471504,54.6963731,55.9514834,1966.7883651755983,2607.1656847811537
1991911299,54.8450472,56.0078341,2594.068014138029,-261.8633122872561
1237525544,54.7249957,55.9097169,1501.8558007462416,2055.641524187289
944461323,54.7790949,55.8287521,600.579129430349,1012.1482291711727
317513895,54.7099795,55.9646913,2113.814877278055,2345.0347479738994
1203082508,54.7954551,55.8799963,1171.0147014349932,696.3094311393797
5255756455,54.6619801,56.0873778,3479.5254124166677,3269.3643320229603
1463860192,54.7707023,56.0589394,3162.957391628064,1174.1204346728045
1249802330,54.7031584,55.9497921,1947.9613041047705,2476.4560557205696
2386250260,54.7575217,55.9237418,1657.976919893641,1428.4304017501418
2408464809,54.7851991,56.0436204,2992.430726609542,894.3196751895593
1139109910,54.7593744,56.0462991,3022.249238104094,1392.6889223025646
1156237158,54.696025,55.9801876,2286.3151944740675,2613.870771050919
735397064,54.6641914,55.9632301,2097.549222670961,3226.805099516874
741388949,54.7685271,55.9664067,2132.9102125592763,1216.0950230502058
1368604972,54.7035623,55.8363334,684.9719622199191,2468.6747789290966
2312996056,54.72477,55.9561416,2018.6420965542784,2059.9920234374003
1238946807,54.7479879,55.9063707,1464.606872847071,1612.3264466952533
1431596835,54.6967321,56.0066101,2580.442801135825,2600.2505829524016
1576479147,54.7985039,55.872763,1090.495703714667,637.4372611108702
1084293480,54.7413254,55.9334841,1766.4253779266728,1740.8127168191131
3907743829,54.755745,56.0376685,2926.1759020438185,1462.7041859187884
1990773471,54.7211383,55.9763026,2243.0685012436006,2129.991829948849
1096523602,54.6912073,55.8954922,1343.5105659470428,2706.663181046606
1165314245,54.7352202,55.9591404,2052.0238684099168,1858.5329052169109
1179157585,54.6964612,55.9012335,1407.4210523932707,2605.46869749052
1788278571,54.7045319,55.7916275,187.3188495070208,2449.994774678489
1990743291,54.7113951,55.9619522,2083.324010501383,2317.757784415735
289468982,54.7459779,55.9138043,1547.355552074383,1651.0915104048327
1420704150,54.746333,56.0208024,2738.427368531935,1644.2431557452073
1130905150,54.7947804,56.0584687,3157.7176957456395,709.3372531495988
1210914465,54.822322,56.102181,3644.3103414331563,177.3580579725094
944461373,54.7438024,55.923224,1652.2129204714438,1693.0462558460422
1045965526,54.7427342,55.9647193,2114.126565157203,1713.6457798561314
839695539,54.694705,55.9094208,1498.5597014243249,2639.296027992503
2443190250,54.7008938,55.969127,2163.1918031884125,2520.082943112706
1237275174,54.7439851,55.9460149,1905.9146092089359,1689.5229538847925
223446514,54.7124004,55.8150465,448.0123652762268,2298.3862458345247
2285582305,54.7065918,55.8485072,820.4871730431914,2410.3079163809307
1241977360,54.7081251,55.8132823,428.3738025483908,2380.7654359498993
1342320660,54.7109812,55.925671,1679.4522147661773,2325.733253940125
1173893246,54.6816754,56.0112892,2632.52918525273,2890.2220613396494
530554001,54.7955548,56.1916691,4640.465916329646,694.384299531579
1280101379,54.8074705,55.8893642,1275.2954472557176,464.2669407770736
1075068683,54.7401273,56.0014051,2522.502250746009,1763.9158256985247
1225471444,54.7082171,55.9402895,1842.1811169511639,2378.9928130707704
2361943242,54.6747864,55.8581782,928.1419401555322,3022.858932013507
561090100,54.7635678,55.768682,-68.10380159178749,1311.7856384350453
611751661,54.7961801,55.9386888,1824.3625888035167,682.3101211064495
5265887763,54.746816,55.9345985,1778.8305555162951,1634.9280627354747
3797183155,54.8136201,56.1520658,4199.613466905779,345.47861423366703
1227577567,54.7555357,56.0327187,2871.0761640381534,1466.7416300969198
1307729810,54.8156204,55.7981901,260.37180935102515,306.8360589896329
369332681,54.7283262,55.9727531,2203.556496707839,1991.441375952796
5255597937,54.6637015,56.0734193,3324.1434388112975,3236.2340371391037
411725387,54.8605581,56.1121072,3754.8059209295316,-561.7923364678863
1821310968,54.659046,55.8205237,508.98296711966395,3325.8311779616633
1991910858,54.7635447,55.9566567,2024.3760403594933,1312.231329792412
764343467,54.7961719,56.0653867,3234.7268653126666,682.4684595341096
863339885,54.6758154,55.8054977,341.7178931219969,3003.048583510099
1163242214,54.7049367,55.9712307,2186.6095814508153,2442.1958948995452
759566796,54.7184855,56.0067539,2582.043541029445,2181.119701853837
2326624927,54.6877531,55.7796183,53.635918144718744,2773.186807733844
1141779180,54.6944834,55.9863536,2354.953318144311,2643.5643082247116
2271842655,54.7087856,55.8180132,481.03680924186483,2368.039070537896
944461158,54.7821243,55.8365515,687.3997881641844,953.6743500647135
1991910916,54.7647805,55.9568907,2026.9808604922146,1288.3874496350763
3576697774,54.747064,55.9808337,2293.507392285159,1630.1451146687614
561090040,54.7578022,55.7444939,-337.35871549823787,1423.0192233084235
1387240823,54.7153217,55.9523392,1976.3148825672688,2242.0917906756513
1215188764,54.793722,56.0848058,3450.89465437585,729.7735229758546
223409170,54.7913237,56.0891468,3499.217407352291,776.0794664982241
1747934329,54.7356843,56.0835168,3436.5458802256035,1849.584773178678
1333721088,54.7348346,55.9579886,2039.2023648674367,1865.967431249912
1245871804,54.8320179,56.0004144,2511.4740656794747,-10.009235985693522
1225471498,54.7040484,55.9523043,1975.9263858892955,2459.30978723499
1424873921,54.7274595,55.8845945,1222.2005302155158,2008.1487651838688
530554028,54.7965345,56.1850172,4566.41889478534,675.4667808094528
289468989,54.7460729,55.9162807,1574.9221186421346,1649.2593740954762
1163241989,54.7002094,55.9728196,2204.2967554209754,2533.267238989356
1991830834,54.6971057,55.9452122,1896.9791856165975,2593.0541891711764
1858145086,54.7756362,55.8223536,529.3528831922449,1078.903159618494
1830614087,54.7767146,56.035223,2898.953305314062,1058.0900220209733
1174222163,54.688251,55.9771622,2252.6373191332677,2763.5982177946717
1229547306,54.7025146,55.9566279,2024.0554471121868,2488.858930943301
1369779009,54.7261373,55.9473235,1920.4815648746444,2033.6361466092058
1241894642,54.8313739,56.0578595,3150.936258032336,2.437062349403277
2334188080,54.7151487,56.0028164,2538.2124330254737,2245.425673127873
1990743388,54.7119879,55.9622759,2086.927345018368,2306.3349358512787
1156170660,54.690914,55.9980543,2485.2021169810323,2712.3119968550745
2053911429,54.806482,56.1767846,4474.775979292812,483.35954659525305
1991910945,54.7650557,55.9483834,1932.2800642710645,1283.0775626676623
1312294886,54.7513691,56.0073486,2588.6635689480463,1547.1119398626033
2074780868,54.8179731,56.0575051,3146.9911800192203,261.3832576777786
2285582310,54.7073761,55.8536391,877.6139954342507,2395.196748671471
1794689876,54.7054306,55.8174695,474.9844985315576,2432.6803084461717
2916168624,54.7031421,55.9796888,2280.7626975413878,2476.7700793762924
4089865848,54.7856466,56.1023851,3646.582323437906,885.6809430038556
5246601880,54.7044199,55.9417432,1858.3632837333716,2452.15255375579
1203082072,54.8077807,55.8798314,1169.1790824610507,458.2754167485982
2410582342,54.7126478,55.9814494,2300.361186113325,2293.6189199880464
1203082257,54.7842369,55.8826483,1200.5359962732764,912.8940734766657
1247296945,54.6772921,56.0936248,3549.065204594517,2974.618219763739
1986801968,54.7240003,55.9673456,2143.3617750493577,2074.8282580580562
2013213298,54.7191202,55.7628377,-133.1608541648602,2168.8873237780062
701851754,54.8134784,56.0681415,3265.3924999358132,348.21595608629286
1241977160,54.7508128,55.9733116,2209.773556725704,1557.8418865178246
2010381839,54.7266754,55.9600625,2062.2884181725094,2023.263565098634
4208619058,54.7807662,55.9169963,1582.887970296084,979.8891173253069
5325182133,54.6519009,55.932743,1758.1756676683435,3463.321795922704
5239276158,54.7036662,55.8598727,947.0046226984123,2466.6730960390996
870542109,54.8193032,56.0793651,3390.3303599463543,235.6853245605016
277512473,54.7760684,56.0209548,2740.123841131339,1070.5617591883056
2409462553,54.701389,55.9723183,2198.7164292132948,2510.5432612848235
2032405501,54.7403675,55.9071303,1473.0625197398476,1759.284074477735
1420704170,54.7532557,56.0225352,2757.716395566589,1510.721991921193
1334196103,54.7475073,55.9598534,2059.9607776178746,1621.5955220275791
1088211713,54.7438925,55.9180054,1594.1209788260749,1691.3087126394967
3692808099,54.8066829,56.1405502,4071.4251475840574,479.479256127961
607959725,54.7198392,55.9759429,2239.064425167744,2155.0300263415556
1237275148,54.7310142,55.9185543,1600.2311744281324,1939.6224859284703
1237525611,54.7279407,55.9107397,1513.2413137026597,1998.8727095020004
1899614175,54.8159059,55.9839364,2328.045748806675,301.3205054894788
1821311031,54.6768867,55.8034653,319.0938057806343,2982.42334031302
476290713,54.763468,56.12273,3873.0558495905716,1313.7111776270904
1663904142,54.74595,56.0102965,2621.478736766265,1651.6295790942386
837947787,54.7701243,56.1355597,4015.8723489827244,1185.2742554335855
2696273928,54.7373647,55.9295584,1722.7256241004216,1817.1847752385074
530553950,54.7824946,56.1799446,4509.952182795503,946.526470131008
1102977434,54.819413,56.1030259,3653.7155231860233,233.56391763407737
794721696,54.776035,55.891749,1301.8423491901485,1071.2063777623698
1307729866,54.8091905,55.8049069,335.14127887215,431.0445000429172
5219970742,54.6943025,55.8468805,802.3792204363272,2647.0486406446435
1252684011,54.8061261,56.0423131,2977.8782421668293,490.2335429257946
2380815748,54.8326046,55.8314863,631.0154508281266,-21.34829583193641
277512063,54.6984702,55.9469645,1916.4852809956064,2566.7702232912416
3729640986,54.8093745,56.0426628,2981.771001143148,427.4903877595207
794720945,54.7231827,55.9937863,2437.691978832474,2090.58747321798
1241977403,54.7485038,55.9683886,2154.9721485472983,1602.3764367072145
1227715702,54.753215,55.9654809,2122.6044754696777,1511.5070574588608
1203082087,54.7936533,55.9421237,1862.5988993768115,731.1000083930558
2154782102,54.779996,55.8354007,674.5894163316116,994.755535505712
1342320636,54.7119671,55.9248327,1670.1205022989307,2306.735740381293
1390447642,54.7070807,55.8209632,513.8753536510048,2400.888277227292
1082569582,54.6832098,55.9763886,2244.0258283009753,2860.676535346429
1237525585,54.727671,55.9170411,1583.3866709027207,2004.0717093885178
1350030286,54.7226554,55.9252608,1674.8859873367473,2100.75099608046
759566785,54.7399617,55.9932505,2431.7276086310158,1767.1090570063097
1241977186,54.7185304,55.9760488,2240.243273253436,2180.254364244989
2902120332,54.6771223,56.0930073,3542.191373688518,2977.887369527947
1901717104,54.7913389,55.8524518,864.3973161877366,775.7859962910879
1116745351,54.8231895,56.1248267,3896.395705883042,160.59598748455755
5284569915,54.6854564,55.9967374,2470.5427681226283,2817.41528005281
1215190203,54.7941759,56.0814255,3413.2661351669813,721.0093945544213
2402098331,54.67901,55.8050155,336.35018257482443,2941.5428196535213
4724645479,54.756286,55.9667801,2137.0667930616764,1452.268077264307
1424874232,54.7399338,55.8838722,1214.1600961047225,1767.6470457789255
251961620,54.7773476,56.0520822,3086.625030027237,1045.872853264329
1088788869,54.6959258,56.0528802,3095.5081345825456,2615.781546378392
1096508940,54.7086449,55.8668403,1024.5659250798635,2370.750063859392
1083930184,54.7027847,55.8078117,367.47666999080684,2483.655449790298
1234589285,54.775966,56.0460145,3019.081153446925,1072.538073130534
5248234946,54.7074835,55.9129235,1537.5507419334026,2393.1274419608526
1209207322,54.8184579,56.0648646,3228.914999537752,252.0168734897161
1989824047,54.7532936,56.00711,2586.0075429492863,1509.9909350968665
1989402723,54.6723473,55.9263112,1686.5787354883505,3069.814575989498
693034637,54.7346859,56.0019168,2528.19834673719,1868.8344092878979
1986802044,54.7242395,55.9647128,2114.054209042457,2070.21762521856
2381120807,54.7031502,55.977745,2259.124879703275,2476.614030827186
1547532459,54.726827,55.9821777,2308.4684104837943,2020.3412518906407
2408611513,54.7805343,56.0456168,3014.65407239215,984.365286264685
1834471701,54.7641418,56.0350363,2896.875015062862,1300.710801794543
1209208473,54.8077033,56.0367318,2915.7488293156493,459.7704048072919
2061915193,54.8149584,56.098109,3598.982018438517,319.6250383055303
317513730,54.67865,56.01279,2649.2356555745937,2948.474156263401
1991911171,54.7768467,55.9516913,1969.102647678228,1055.5404517197749
1369822262,54.7371329,55.9708121,2181.9498476575827,1821.65421929711
4061585933,54.7813505,56.0319707,2862.7496449812315,968.6107563902624
1904033989,54.708693,56.1382948,4046.3186889194185,2369.8232789987233
2032405707,54.7485043,55.9112988,1519.4650527464692,1602.36679329467
412744827,54.7311119,55.9997287,2503.8410521536134,1937.7389741818188
1088787926,54.696764,56.0534307,3101.6361409206875,2599.6361182978144
2408464565,54.7752822,56.0441698,2998.5464880666696,1085.7352444378193
2381120893,54.705673,55.9769897,2250.7170991634484,2428.010134134209
1214839091,54.7212801,55.9781786,2263.9515891459305,2127.2587998893578
764343435,54.7764896,56.0516287,3081.5767995561473,1062.4325714972802
2010143393,54.7523352,55.9631064,2096.1722301477566,1528.4773967291694
223424060,54.8301517,55.9611732,2074.6524084353587,26.057426070445217
2386026357,54.758376,55.9020335,1416.3264203687431,1411.9498224080307
2900426031,54.7445838,55.9002679,1396.672273247037,1677.9771343308967
1192545398,54.7496925,56.0739215,3329.7337835578946,1579.4498505205847
223419374,54.7940572,55.874182,1106.2916001608828,723.3013230771758
1209208338,54.812344,56.0531855,3098.9066456361907,370.1297990895109
1227585799,54.730988,55.999867,2505.3805676423945,1940.1275824719341
1227929280,54.8141626,56.0973507,3590.5408427688526,334.9985822594026
1214835847,54.7228248,55.9764141,2244.3096869051224,2097.4858848120784
2004084280,54.6768819,55.9260251,1683.3939532662043,2982.5157537056366
2938014609,54.746461,55.9333359,1764.7756585092284,1641.7745704872068
5219970784,54.6761432,55.8174512,474.78078823920805,2996.7376595682
1252684199,54.8066891,56.0389153,2940.05491803342,479.3595056917984
2386250400,54.7586702,55.922878,1648.3613488221308,1406.2742339445977
741389034,54.7685834,55.9666996,2136.1706904093735,1215.0086367628537
1252684078,54.8057108,56.0413785,2967.474546029698,498.2547383023193
1365794573,54.6996377,56.0067677,2582.197158626863,2544.2803092125105
1440046513,54.6953382,55.947857,1926.420332143316,2627.0997125073336
3729640987,54.8093589,56.0428212,2983.534264002228,427.7917152986629
3713076338,54.8085985,56.1155627,3793.2715447281953,442.47936018777546
759566798,54.727517,55.9975281,2479.3446111953817,2007.0403478655498
1096508914,54.7022716,55.8632783,984.9147741695633,2493.5403005219996
5284050756,54.6952622,55.9511339,1962.8978325413773,2628.563588599325
2285561077,54.7160068,55.9478897,1926.7843390591443,2228.889091031044
1252684099,54.8080941,56.0439486,2996.084153821459,452.2220378948841
788123225,54.7194016,55.9430946,1873.4066765859025,2163.463926765602
2270324266,54.7962133,55.7938208,211.73402898246422,681.669043242
4724645514,54.7610751,55.9589264,2049.641682476504,1359.878320388263
1174222586,54.6847813,55.9811075,2296.555254474748,2830.415475373273
1139602195,54.8096622,55.9496897,1946.8214170037536,421.93319171317853
1373807956,54.7970146,55.8668557,1024.7373534134822,666.196121695335
1078814351,54.6970437,56.0066938,2581.3745252601802,2594.248456108384
1644071058,54.7671992,55.9536449,1990.84955627413,1241.718250004109
3230132809,54.763601,55.980214,2286.6090716172475,1311.1450772501994
249734771,54.7121156,55.9562077,2019.377902583219,2303.8742227589246
1142033643,54.774428,56.0512418,3077.2699409690686,1102.2207803332713
559620356,54.8158842,55.8833115,1207.9185463248286,301.739727562177
1142035161,54.7784501,56.0402482,2954.8923742515035,1024.5936787005048
3885312553,54.7202561,55.8085582,375.78649148286786,2146.994994017994
5325182135,54.6518893,55.9329822,1760.8383726930479,3463.5449909417657
301945279,54.7190625,55.9783667,2266.045463791117,2169.999366062344
249814418,54.7881131,56.1185738,3826.790236616507,838.0648521318799
1234589249,54.7783113,56.0465474,3025.0132416894194,1027.2726670108968
1241894899,54.8290284,56.0548198,3117.0991992389318,47.765807554125786
2106862029,54.7863552,56.1625842,4316.7012450458715,872.0016287494218
1110071260,54.80583,56.1412628,4079.3576041081687,495.95249176758807
1365794462,54.7023622,56.0043308,2555.0702946028905,2491.7949042787077
1185574318,54.6738586,55.9523973,1976.9616349164862,3040.720543747884
1148616989,54.763165,55.9569652,2027.8101728848414,1319.5572244393406
369333034,54.7220559,55.926969,1693.9011743060546,2112.3059880519286
1411840149,54.7024979,55.8301403,616.0321692095604,2489.180655593984
1434022941,54.7474883,55.9837587,2326.067643945222,1621.9619626125786
3246184014,54.8174788,56.0745339,3336.550842743134,270.9330670621712
759739643,54.7298071,55.9960552,2462.9487155815586,1962.8932169895852
223429973,54.7547616,55.7811004,70.13422549003735,1481.6740122272167
1215189447,54.7946133,56.0803771,3401.5956504351925,712.5637632912258
530554011,54.796015,56.1885877,4606.1646652304335,685.4981239933986
1102977634,54.8203824,56.1042586,3667.4375820651185,214.83423320692964
1227589127,54.7248009,55.9891231,2385.782588904025,2059.396409330773
1240972916,54.8336658,56.1339378,3997.817828583531,-41.85836215631571
1066257465,54.7477347,55.9520878,1973.516370680998,1617.2097934777848
1124587086,54.814337,56.1343395,4002.289436478284,331.62948770821095
1342320658,54.7114855,55.92919,1718.6247021479066,2316.01584933931
1401263918,54.702167,55.8218097,523.2983461399563,2495.5553999452386
1084293320,54.7410822,55.9331755,1762.9901322301012,1745.502427450032
5103191351,54.8028237,56.1369926,4031.8229761975817,554.0145431229612
426650620,54.8195035,56.0921245,3532.364300127607,231.81539483868983
1395573258,54.7060804,55.8088468,378.99910298001487,2420.160941659822
1663763613,54.6779086,55.9330839,1761.970467596897,2962.748665314284
3230132812,54.7652353,55.9805117,2289.922981675132,1279.6122245206498
1148617003,54.8291851,55.8548988,891.6366104824701,44.73753135208972
1203082535,54.8192728,55.8855314,1232.62982928555,236.2726711780997
2110432729,54.7904621,56.1641023,4333.600293950178,792.7144131248351
1209208638,54.8125106,56.0537046,3104.6851162812673,366.9115317114629
1238946839,54.7306089,55.9079938,1482.6747512981528,1947.436023009126
4208619074,54.7949336,55.9023353,1419.6859704373637,706.3791244135937
1139602256,54.8050094,55.9412329,1852.682772136177,511.8015447076177
2409462585,54.7022816,55.9710593,2184.7016063620104,2493.347652121214
1386042457,54.8087211,56.1636087,4328.105681909365,440.11127621738706
1386816691,54.7787314,56.0700588,3286.7353274598718,1019.1642599321203
2154782097,54.7799521,55.8314393,630.4922604595777,995.602885791217
2386250315,54.7580328,55.9153161,1564.1844712058082,1418.5706471026642
1163213122,54.7035895,55.9754714,2233.8158239173936,2468.1507584941573
1303901209,54.7466769,55.9927676,2426.3521058869082,1637.610743768746
1157285385,54.7168795,55.9965473,2468.4266300576273,2212.0707910223864
1240972877,54.8236654,56.1186686,3827.845522721531,151.40036554809194
1387064127,54.6970417,55.8492885,829.1843780421186,2594.286980818142
2013213397,54.7249377,55.7366288,-424.91072757716756,2056.7595103571657
2285561053,54.7134664,55.9507535,1958.6633300690446,2277.844529380207
1412780477,54.7322586,55.9744545,2222.4959880495444,1915.6319518227829
2144960844,54.731393,55.9950046,2451.253741087974,1932.3197558945976
2271842688,54.7094276,55.8220152,525.5859125386924,2355.6689603187842
1125104460,54.8204544,56.1192341,3834.140504709212,213.4431101770606
369333008,54.7248035,55.9276748,1701.7579352024477,2059.34629291296
1682618154,54.6745796,55.9323846,1754.1860628154827,3026.8401931688422
1303791109,54.710714,55.9743315,2221.126787723275,2330.8819071420003
1434022966,54.7489069,55.9854501,2344.8958181871567,1594.6018785804044
2154782052,54.7781952,55.8218586,523.8426867574453,1029.5135140056955
277512061,54.6929439,55.9431498,1874.0211469761562,2673.2162704170914
427901254,54.7885225,56.0299501,2840.256911817356,830.161052888725
1185617507,54.676622,56.0087958,2604.7733796156244,2987.51953755226
741388938,54.7689822,55.9667736,2136.994436947047,1207.313196483883
1990754188,54.6992009,55.9472008,1919.115704061347,2552.6945986665087
1716439336,54.6745396,55.9318454,1748.1838448001072,3027.6102606847417
1988286985,54.6705506,55.9320004,1749.9092598452698,3104.4014341301518
1390377708,54.6996799,55.8257747,567.4355761680054,2543.467385422904
3724624413,54.8219718,56.0590223,3163.8802103844937,184.12461541907396
223437159,54.7028109,55.8585442,932.2161460042698,2483.1507044954924
2438461963,54.7018323,55.9829688,2317.2747062405106,2502.0032978891395
1991911092,54.771945,55.953171,1985.574238919653,1150.1391804816667
1399602129,54.6684967,56.0527911,3094.516299224226,3143.937572778552
530553874,54.7848556,56.1650272,4343.896012500743,900.9506818593945
1141826436,54.7847896,56.0408333,2961.4055377544137,902.2247552925255
252459510,54.8146739,56.1040145,3664.720331661636,325.1211440289626
944460846,54.7374233,55.9140716,1550.3310581491096,1816.0548772204202
1237525498,54.7234058,55.9072489,1474.3827405421762,2086.287259032717
1422735455,54.7219065,55.9280773,1706.2384484650102,2115.185554112075
1083930592,54.7035544,55.8181667,482.7455267221667,2468.826975974487
1200457255,54.763514,55.9923805,2422.043020957848,1312.8236551423324
1989399907,54.7627673,56.0420886,2975.3791732788086,1327.2303356323391
2900415192,54.7432352,55.8989566,1382.0752619643463,1703.9843969073845
1096508937,54.7153814,55.8692022,1050.857910856139,2240.941308862879
1857096771,54.8132025,55.8037926,322.7372144535184,353.5457282359712
1215190326,54.7908464,56.0545843,3114.477681541117,785.2947610188276
1234377763,54.7215155,55.9213553,1631.4110940519022,2122.7217175951228
1423649380,54.6594219,55.8205453,509.2234120548237,3318.597198503907
1990754234,54.7014344,55.9503173,1953.8076781803975,2509.668656194466
944461085,54.742014,55.9141443,1551.140333463787,1727.534049527836
1245872007,54.8301026,56.000236,2509.48816862097,27.006322813220322
704993875,54.7632763,56.0420819,2975.304590822081,1317.409820250352
2902118874,54.6680009,56.0603346,3178.488353377208,3153.4810764818685
875341985,54.7516548,56.0066098,2580.439461622853,1541.6012844009092
1083930334,54.6850424,55.8138757,434.9793592442293,2825.3875777468784
1191295657,54.7985181,56.1392105,4056.511995738372,637.1630494573619
2401080444,54.7022487,55.9854373,2344.753332299413,2493.981465180288
1192545226,54.7675834,56.0908623,3518.313855804503,1234.304793413845
1990743148,54.7041356,55.9675261,2145.371048698784,2457.6298179966398
2402098441,54.6802846,55.7998342,278.6734537114389,2917.001543273451
252460195,54.8225586,56.0923779,3535.185075433925,172.78644425654784
1084293454,54.741461,55.9312773,1741.8599203665508,1738.1978823819663
1203081735,54.7922878,55.888227,1262.6364666786976,757.4651278846432
1237525629,54.7292834,55.9117577,1524.5733944514068,1972.989001594833
359322892,54.7238316,55.9335597,1767.266935200314,2078.0799714614404
251065004,54.7134613,55.9630327,2095.351823123172,2277.942807171028
771586181,54.7485061,56.0020009,2529.1345235456247,1602.3320770070422
607958891,54.7199059,55.9773925,2255.2009519390995,2153.744503815891
1198047451,54.7514658,56.0412547,2966.096440335503,1545.2467696157983
1376437571,54.717546,55.9764763,2245.002079265425,2199.226045129006
1084164520,54.7017913,55.8262649,572.8923403949011,2502.793147281627
1185574431,54.6762669,55.9740407,2217.889686464332,2994.356129268883
223431872,54.7813015,55.8234579,541.6456305112224,969.5565776169533
2326627040,54.8028738,55.7995485,275.4931241731392,553.0469742249697
2100213002,54.7686776,56.0837548,3439.1952271983027,1213.190914230654
251196428,54.8063941,56.0497491,3060.653637498035,485.0572883239947
3864855160,54.7489385,55.9750373,2228.983548619435,1593.9924085839884
1203082182,54.794162,55.8753009,1118.7468704454368,721.2777841734933
1390368343,54.7126304,55.9545685,2001.1308036016999,2293.9542138645193
1333721084,54.7376809,55.9403165,1842.4816731204046,1811.0879341266118
301947298,54.7985908,56.21005,4845.076764102792,635.7591615252895
1241977398,54.7137851,55.9786697,2269.418371911859,2271.703106474364
1065657435,54.7022436,55.9938916,2438.864147892222,2494.07971579046
1904033915,54.7007195,56.1350873,4010.6137291932246,2523.440683059045
